22.8955033405771	2.166
22.6178266471302	2.038
22.4277236211961	2.255
22.4847205392209	2.487
22.3254730301019	1.716
29.8749226358814	5.076
33.0007900926659	5.191
32.8131839943767	5.223
33.7550119575363	5.312
33.5730765783434	5.329
35.0151813582131	5.394
35.6054851404437	5.509
40.0462059471028	5.565
38.7939304621431	5.59
38.5504629792924	5.676
42.523236978771	5.803
38.2387385747112	5.565
37.6217871057902	5.334
36.5223481616331	5.703
39.695930689463	5.31
41.4952307056744	5.523
40.0055491403605	5.532
39.440520476229	5.86
42.5046919127815	5.47
44.5338751245289	5.489
47.2885909473609	5.29
47.9481309560502	5.67
46.4139839698397	6.249
48.2683164611781	5.759
20.8071392423536	0.664
19.9855682817793	0.66
20.7882448836181	0.648
21.0835081253675	0.637
21.9599683046437	0.64
22.168430263193	0.641
21.2210278471518	0.643
21.8301581284587	0.648
22.73478377639	0.65
22.3949067116732	0.65
21.4835577362897	0.653
21.3993279976176	0.654
20.8573857159741	0.627
22.5696874025038	0.585
23.5571265518144	0.72
22.794837010053	0.49
24.2394938981043	0.511
25.095534572437	0.69
25.9760176378713	0.79
29.9802423155549	0.705
30.2394226949641	0.776
32.0689595169397	0.729
31.700526005914	0.56
36.1411759412625	0.621
21.971567272264	8.683
22.3559345519601	8.811
21.885744032396	8.977
22.7643649815063	9.06
23.2282673866751	9.263
23.4451011965279	9.512
24.0351687264895	9.848
24.1642022875124	10.304
24.2540004746431	10.509
24.5240585521746	10.747
23.1783252556661	11.042
23.0291269416811	11.237
22.673488408524	11.502
22.2279282227222	11.681
21.9002593092909	11.99
21.4298642238518	12.295
21.1544173211151	12.354
21.528114239493	13.304
20.3567075802914	14.1
21.0557798877904	14.454
20.8719259555961	14.665
21.6855109314674	15.553
22.0250818598302	16.853
22.9142660692282	16.732
113.630983483214	5.898
110.622595447714	6.005
112.945160290722	6.037
107.566121460792	6.134
110.972375350883	6.153
115.2668760182	6.217
113.718658740484	6.543
106.04471506025	6.485
103.401068368782	6.213
100.205894975572	6.127
100.878676905407	6.147
99.9473961560022	6.293
102.493119252194	6.065
102.830137736949	6.218
104.132488344691	6.148
109.2745593418	6.373
108.873897918074	6.391
110.438389101727	6.312
106.324791086187	6.571
113.597885263594	6.68
114.149066835521	6.137
110.513695883387	6.275
110.475853172383	6.368
106.612961935318	6.302
107.316324893802	6.253
67.4633504501271	0.914
58.4733173947662	0.946
53.2385900788774	0.951
48.2823776288993	0.957
45.1592659634689	0.97
39.6558714646638	0.975
37.575539463204	0.989
34.9811172309708	0.987
36.9624151053365	0.982
39.0589924641465	0.991
39.9226950488251	0.987
38.1544586120888	0.99
38.6758126600513	0.995
39.2166625487938	0.993
40.4259765242062	0.99
40.5639862816266	0.993
34.7425307284542	0.994
37.7955289708666	0.979
37.1950836922878	0.985
35.3001686738631	0.981
26.8099992916658	0.976
27.1216436348375	0.976
21.2754527624405	0.977
22.9582471443332	0.984
74.3708151584372	12.027
79.0001351445349	11.838
77.8515324260224	9.492
79.5783668422462	9.651
87.3793728314611	9.45
86.2412528413679	8.961
90.2878245733988	8.046
96.8435009932345	7.544
103.141595952815	7.481
103.124983040611	7.115
103.172304513933	7.019
106.783903387848	7.539
103.571629997776	8.656
106.176620975704	9.222
108.522060744284	9.365
103.134473471007	7.878
103.641150865181	6.861
100.913240967024	6.34
99.5213513847914	6.69
96.1134224985742	6.059
93.6579656592814	6.265
88.4257125994018	6.484
89.2149007168421	7.046
88.2373373150758	7.287
92.3056198117174	6.555
33.6984495275379	2.814
32.8129026811378	2.886
33.2041705250801	2.905
35.2263014130703	2.951
37.4633834665827	2.941
37.4678452825633	2.967
39.6460425616082	3.065
38.39755200114	3.111
36.0776424512943	3.111
33.3467442843677	3.169
33.287098026633	3.201
32.4668138200341	2.871
32.5315978204899	3.439
32.3056137834673	3.034
31.5201306475312	3.345
31.9453164552092	3.703
32.5720529061577	3.47
33.5682977669648	3.676
33.5528085777172	3.052
35.2735446905053	2.595
35.2858153437366	3.431
35.63675154558	3.367
34.8300619776275	4.842
35.8423444332451	4.615
623.476768102291	2.484
641.258654731082	2.491
657.231641831856	2.513
652.477272722807	2.516
667.553503436148	2.513
695.882979601953	2.512
798.816548118373	2.495
813.147227878801	2.465
833.671704998839	2.375
774.762944741908	2.27
824.584916968209	2.215
894.853425317357	2.35
870.894506309031	2.482
929.192079637595	2.63
809.282560008038	2.832
805.068106577172	3.09
763.697283390861	2.976
665.914260619234	3.003
616.13912912026	3.086
626.489376320439	2.96
646.593716993203	2.845
729.230826934186	2.75
725.954775113282	2.664
753.44534526201	2.437
96.4976220894443	2.605
89.0098143685374	2.637
86.9479305121023	2.607
82.2991518568262	2.547
89.0508100860748	2.522
91.388314577676	2.919
86.3734389502012	2.977
79.4009514245881	2.678
70.6222010000597	2.205
70.6400970858407	2.239
72.7137990313741	2.303
76.5401464503165	2.424
79.7702032768091	2.538
78.5637615665037	3.001
78.8511443989254	3.06
81.9584976588275	3.053
82.7770909698767	2.833
83.8183261394474	2.603
74.7564051325887	2.323
75.4916733698069	2.077
77.460243002556	2.144
75.9788046258773	2.256
69.8772463183885	2.167
69.6963040911967	2.053
248.451326925752	4.045
227.095257458468	4.652
214.815447205715	4.573
188.48195569953	4.685
182.699190487208	4.917
181.104810338415	4.906
173.446092299477	5.06
169.753886138413	4.409
176.254311203362	3.558
179.918776675333	3.53
182.602857308462	3.44
182.595019958536	3.509
189.842759837079	5.366
191.19840100917	5.416
193.175490693263	5.596
199.350067474923	5.363
200.248184167868	5.534
204.99102432109	5.594
192.772273462369	5.777
204.819988842934	6.435
214.465815864584	6.746
219.388819987635	6.625
215.688414668417	6.915
210.004674704819	6.926
171.602562302543	3.359
189.414511247051	3.344
191.283391215193	3.357
196.205872583828	3.356
192.881805941011	3.35
202.034291302581	3.338
189.158275943632	3.344
197.611871542945	3.372
197.090599485089	3.349
201.328864505874	3.329
201.409435661736	3.334
216.667770399543	3.323
212.938317099471	3.316
219.88780958933	3.309
218.492328845936	3.289
235.133136704748	3.279
236.332745163236	3.512
256.219499707135	3.716
265.051585814929	3.623
286.267277255594	3.427
266.878033454191	3.241
290.765091691489	3.254
270.795693337107	3.033
292.186559057812	3.531
19.7797218438283	1.601
19.2479312908561	1.612
18.2815716079112	1.626
20.1504692697375	1.677
19.694157022958102	1.668
19.6025326690892	1.63
19.4809664003928	1.637
19.2042878818044	1.677
20.4891322852914	1.712
19.0768643738687	1.736
19.369108129986	1.75
20.2698676094892	1.751
19.3203526826322	1.782
18.8572812113472	1.821
18.6994632278514	1.845
19.3847416258815	1.895
18.4007978924583	1.881
18.2102872052193	1.894
18.2986376339805	1.969
18.2081521790317	2.02
17.7608629759105	2.053
18.9547380386819	2.147
18.9589463437787	2.159
19.0027885120276	2.138
12.0913579744635	1.308
12.3783781978845	1.304
12.0794265841681	1.296
11.7700520713925	1.272
12.0408778817128	1.277
12.0279228154267	1.277
12.3421735914467	1.285
12.6339080471977	1.3
12.9203675024182	1.32
13.3029427733478	1.33
13.8683986759348	1.332
13.7712404464809	1.345
13.2119590064121	1.352
13.6540208750933	1.375
13.5955416129691	1.386
13.3511861913145	1.403
13.8134308855576	1.419
13.9882702181671	1.416
15.8161417914425	1.403
15.7085771533647	1.406
16.0883234597895	1.417
15.630338565204	1.42
14.3318563116308	1.427
14.7463515055754	1.441
177.535624848526	11.694
195.182146204088	12.929
232.811572603405	13.507
273.543822167358	13.938
226.91934857549	14.792
227.444132154766	15.694
246.65899956102	15.25
215.881857737739	15.49
195.12554007225	15.013
197.103064430098	15.086
218.504307281581	15.212
215.159001858958	15.291
263.338798395125	15.546
311.650857203357	15.266
214.739560414612	15.514
223.466205559154	15.756
198.88155241168	16.021
216.337636632883	16.827
181.320939712104	16.905
212.673570216907	17.698
215.292447223338	18.444
208.139662444733	17.569
207.389203896492	17.587
217.496065714785	16.836
8.35219124813606	2.376
8.22395348139829	2.479
8.19110576251277	2.535
8.50114564697129	2.535
24.3291892259446	2.067
24.9578413897658	2.086
25.7993872280189	2.041
26.8345712711951	2.028
28.0407415614263	2.04
26.6766691802481	1.967
28.9405680418513	2.377
29.4463169696811	2.239
30.2191383989363	2.155
31.2659096852136	1.607
32.3749172942891	1.418
32.7717961523832	1.158
33.9108800512032	1.443
33.5087343719193	1.213
34.2394537831886	1.737
35.6593666823503	1.806
33.766159046606	1.707
33.7665617479278	1.855
31.6991656981994	1.908
31.8315667127881	1.904
31.9846933760846	1.889
31.4147452734836	1.922
29.7084210953625	1.973
30.097911596985	1.59
95.2343502171347	3.995
87.6361591005883	3.96
74.8590662280072	3.935
68.5915936291304	3.921
78.7815799555257	3.848
94.1525305828745	3.85
99.3487540370853	3.863
99.4776875175199	3.831
73.6847163588485	3.773
79.5223045346874	3.687
86.5605590010066	3.649
91.8073986770245	3.674
96.1617142449657	3.646
104.561327817831	3.605
93.4733996123777	3.738
99.3834665839616	3.327
97.1821175731711	3.555
98.9338924023634	5.393
89.7327220085669	5.472
92.6980618645226	5.372
96.7343890486226	5.242
87.6462651955766	5.436
90.1825210496421	3.544
80.9069312082253	3.577
5.72208607612895	2.268
5.79424932281756	2.295
5.83396920565418	2.352
13.405100969916	2.388
14.4890235845032	2.449
14.4503544128855	2.479
14.1338850896091	2.499
59.1248412415154	6.799
62.3860908578654	6.793
44.0301957292128	6.891
46.2575191774691	6.921
49.8406906803505	6.69
56.0396717514745	6.895
52.8333747724582	7.028
49.6098705616206	7.195
51.6632643331904	7.332
51.30855803197	7.734
59.8138906530758	7.906
57.7170561322376	7.963
63.3632387531751	8.128
55.987932063343	8.465
55.2792714475373	8.521
154.056756022994	4.138
145.85671761678	4.383
142.677532181176	4.403
139.57249574537	4.379
141.85079172807	4.23
143.911149745997	4.478
143.81172278339	5.003
139.399610528133	4.575
140.02392100346	4.415
140.911316381358	5.033
147.781707303498	4.628
148.918927285713	4.044
148.287397360208	4.668
146.087827526933	5.378
149.781746687988	5.067
148.308654610766	4.656
142.077160849537	4.423
145.645915713845	4.473
133.127098901871	4.708
141.505697052489	4.879
137.618011392694	5.244
132.040158274098	4.343
134.141996346376	4.092
126.281806301351	4.393
128.813776102186	4.838
119.405457482606	4.206
111.257307474581	4.369
116.744307466712	4.529
121.455598225566	3.235
130.728080445473	4.353
136.205233719527	5.828
141.656216252771	5.308
139.286831944717	5.511
138.812773780289	6.327
138.054683508362	7.272
144.616760371391	7.023
146.431355662189	6.245
148.067224327624	5.928
152.5751491532	6.045
155.700284332535	6.602
155.831978293503	6.283
155.144607591588	5.934
163.688043435021	6.675
149.436500723205	7.732
152.904968349967	8.636
152.440676299991	8.376
146.414075317671	7.993
142.518255041431	7.991
138.551093270657	8.346
135.98192792477	7.994
239.633228918915	4.852
227.861160635815	4.91
226.387245492818	4.968
240.040606496521	5.025
241.794608548498	5.081
246.941561967938	5.138
240.532000902923	5.196
244.621955482426	5.226
240.0916869648	5.199
227.474919554572	4.901
240.878345964386	4.831
245.979108423174	4.997
239.628902807055	5.099
247.872967967613	5.508
242.169839610674	5.11
234.547798287241	5.286
232.163727120942	5.396
228.304490243943	5.308
207.506200636083	5.503
230.312728366179	5.617
223.895141336499	5.338
223.679202292278	5.782
218.531430885114	5.783
210.991101689205	5.589
216.69978913278	5.602
19.6193946772405	1.931
19.2660194416058	1.929
19.4626353420292	1.94
20.0420528757976	1.947
40.30728829285	1.603
37.688839292856	1.655
36.8948851173958	1.688
37.3878394679557	1.706
38.3650320721429	1.705
39.3032673153505	1.645
41.3209091692761	1.622
44.5356321229013	1.61
43.2845127027484	1.605
42.4493721504723	1.565
42.6122430209168	1.594
43.3930855692113	1.609
42.8261800542723	1.606
43.6584466629931	1.615
50.4668176448364	1.631
50.5703701086051	1.59
50.7428681111634	1.614
49.8610372212989	1.618
45.4882749252153	1.65
45.5070329968547	1.73
42.5591255277125	1.727
33.4608257513004	1.736
27.9335486612726	1.737
27.2219728811088	1.739
17.0792127493714	0.354
16.9524167876314	0.344
16.7299867370508	0.315
18.17622393451	0.335
18.5725695896329	0.33
19.9638888374541	0.333
19.2104845489118	0.337
19.7775837419309	0.349
21.5819782806168	0.344
21.0021547088765	0.342
20.4711276968858	0.338
20.6232633239284	0.329
21.1427490966586	0.332
20.8749682440481	0.332
20.7518380765633	0.323
20.251406174432802	0.321
20.4319291676319	0.318
20.686239817584	0.31
23.924832802293	0.313
23.3670673341823	0.317
22.9443866354174	0.321
22.3591977498015	0.492
22.3618788268503	0.755
22.4199335546698	1.144
36.376614377624	9.576
38.2013046569019	9.326
39.8062297361304	9.175
43.3230601941882	8.725
46.6539894017258	8.299
51.2683830864856	7.981
51.5886032563643	7.69
48.0155951670851	7.28
50.5050278791778	7.1
51.1312734704737	6.826
52.0730898056709	6.552
56.8120752136019	6.813
60.8551994472059	6.813
65.0868440748568	6.654
66.4223260579296	6.567
67.2816829101494	6.611
69.6296579495859	6.689
71.084712424559	2.642
70.4924535108921	2.771
76.4803828032254	3.085
76.0423601366247	2.472
80.9441387552599	2.973
86.4404039581622	3.734
85.4945265011957	3.973
42.366859508687	1.847
34.5814525032058	2.262
27.3397598734239	2.081
21.3991973268622	2.425
19.2164107587618	2.454
18.4276264028147	2.488
18.1512923536453	2.491
18.691397206426	2.539
18.370294988219	2.725
17.5279271816437	2.666
17.1093110954592	2.622
16.9151983665388	2.628
16.9324630672912	2.596
17.7905432124285	2.579
17.4871401090677	2.659
17.6493771369997	2.663
18.3437591921452	2.653
17.3057085070205	2.656
15.1783424092502	2.75
15.1592744316852	2.697
14.925651802112	2.659
15.533394294951	2.653
16.5687117872303	2.66
17.285292160168	2.663
171.008555882896	3.811
114.523707372087	4.408
112.614126727545	4.184
138.420156802208	4.182
139.286798784145	3.749
119.86410466858	3.921
118.194054713527	3.927
121.883254321291	3.489
142.090041003369	3.203
141.001750955266	3.054
142.14091619689	3.023
146.729527312706	3.075
161.66936549055	2.977
166.977968645029	3.01
171.908172153587	3.074
173.99499790398	3.124
195.436874714083	3.073
195.123792733524	3.093
169.284291313307	3.307
189.756039325698	3.25
202.758764594856	3.136
206.022212080044	3.262
207.5039300678	3.303
207.933636347207	3.313
5.55493388478795	2.429
5.49657818913303	2.604
5.48664021720812	2.78
5.52063088634	2.785
26.8692105313788	2.734
26.7070835151747	2.781
26.5208189142552	2.832
26.7288165032096	2.788
205.757621614301	5.994
224.526332457918	6.559
213.828057346114	7.294
214.052827781053	6.595
208.336581946793	7.004
245.179343901363	6.639
230.880722570734	6.79
267.202179980824	6.414
310.93020570099	6.781
328.154772853514	7.204
364.831161928502	7.591
394.998383246022	7.678
439.224313186602	7.407
458.584835490252	7.676
523.497727798209	8.042
581.044661664569	8.158
615.04266989427	8.318
594.532565874798	8.41
598.023675914668	8.616
635.625441426599	8.618
621.696955170625	8.336
602.287619679075	8.172
609.26040354761	9.217
604.428046910004	9.242
27.3940308658864	4.974
29.5360348555853	5.017
28.2965976927956	5.084
29.8125527692573	5.129
29.6870251548251	5.168
30.466192368624	5.151
30.9426790827424	5.17
33.0838744741963	5.222
33.7593990791153	5.241
34.5636567640442	5.261
36.0206897717482	5.302
36.1971869181867	5.34
36.8511908569991	5.341
38.409377153745	5.345
37.4994448953834	5.366
38.9753445650805	5.368
39.7809055114483	5.375
40.9543645554722	5.366
39.4834287309799	5.404
43.532680103377	7.962
41.3057139831366	6.729
42.5973598319706	6.619
42.8591940373746	6.655
42.8515084439748	6.674
42.7369808085489	6.606
43.3304886727478	6.536
45.0975210993087	6.469
43.9399508973062	6.359
47.1307372521215	6.309
50.2072930445115	6.27
51.8839747837594	6.169
52.0369117884259	6.168
50.4128831090647	6.137
53.3434274469799	6.076
48.8676835488642	6.015
50.7587519589128	6.125
52.3927633749175	6.51
53.4933461193055	6.368
54.9796020851253	7.338
59.7794223291902	7.02
63.2275208242125	6.568
61.7459016524768	6.531
60.4628475798127	6.443
64.7977700398396	6.172
67.7624744927986	6.552
69.3599680471106	6.064
67.5371957724577	5.038
68.9446998231905	5.169
72.1955638811436	5.208
19.0163193988281	2.121
18.6799833924421	2.122
18.5708320831808	2.129
18.3532032750226	2.146
18.6206857213677	2.166
18.4015693135264	2.209
18.1776547339148	2.26
18.7896226980319	2.312
19.3940124054208	2.378
19.8814426756929	2.443
20.3662388668246	2.519
20.7562365312632	1.494
20.9474746439804	0.874
21.5000763475259	0.51
21.8320769356149	0.299
21.9677357732241	0.174
22.091401868279	0.197
22.1826496513891	0.22
22.1630953876959	0.248
22.5638986383076	0.28
23.0791212883972	0.316
23.6833465809903	0.353
23.7990067430577	0.398
23.8679711125846	0.452
206.220957599391	6.134
179.304800331592	6.336
159.164676097986	7.127
136.729877933807	6.842
136.10505394925	7.009
126.034021003101	7.145
121.802702240643	7.294
116.356828259297	7.27
116.895089030965	7.129
116.967646998826	7.26
118.378572666907	7.5
120.837732478074	7.271
129.712734423935	7.091
129.979185658124	7.166
130.049696655187	7.11
125.95118117445	7.26
128.501713819947	7.602
124.919913061032	7.539
107.183597589475	7.91
123.929051359137	7.98
118.985677851611	7.753
115.558128453413	7.664
109.950244770927	7.59
100.7933231574	7.98
35.6930170810421	2.895
38.8631421779987	2.857
36.2268721573545	2.842
34.5098977965374	2.805
36.4543109185687	2.769
39.6104578851412	2.739
39.9363157839352	2.708
40.7746248554352	2.674
44.0154707899096	2.648
42.0507912090267	2.619
37.195332274531	3.224
35.005617784074	3.232
34.8381298236156	3.134
39.221185018922	3.25
40.3283649061849	3.028
43.1273528644752	2.29
42.8357685492762	2.538
55.1139834567	2.596
54.6788502432884	2.687
53.9947291161215	2.749
57.9657357387624	3.18
60.5160191517406	2.256
59.9060636215063	2.297
61.0862536538992	2.242
322.570656636695	8.857
324.493804400967	8.933
325.837565741736	9.014
327.86122341625	9.095
328.109261299852	9.179
331.488559892992	9.265
330.823395883901	9.349
329.781573846459	9.429
334.785900476712	9.531
340.381138209612	9.626
330.794307210668	9.771
331.441524683874	9.818
329.385415721086	9.744
333.042297125938	9.566
331.573611498107	9.439
325.341678875397	9.6
327.87525603224	9.62
316.567376396066	9.917
298.509780516568	10.061
302.891994936861	9.772
297.389781575776	9.966
290.777557852945	10.272
292.181996926987	10.205
294.486195898063	10.213
287.922824965585	10.558
99.1360588716149	4.728
91.4185901259949	4.916
92.9127573718295	4.364
90.2319393277732	4.184
81.6024302503356	3.903
82.7404685369858	3.704
82.5893916950262	3.42
90.0402407398254	3.295
91.420818435178	3.158
89.4545551429597	3.041
88.8949388191488	2.914
91.3693496992303	2.806
87.4525081710611	2.707
85.2906451722719	2.559
78.3937748625437	2.5
79.0865483082557	2.412
77.4940980674676	2.302
79.394781882485	2.252
69.7098449043552	2.211
66.3951733781647	2.13
70.6233637383885	2.114
71.1332341620929	2.17
62.4870576846936	2.231
28.5216382698732	6.335
28.8831988594432	6.307
30.0423574020204	6.26
30.0634949972882	6.187
89.20086166688	4.954
97.2518723944909	4.896
88.8649926909436	4.849
100.398397198796	4.797
92.4755566610018	4.754
96.4309079987202	4.86
94.1748090747562	4.733
97.1412583755697	4.599
91.0489169646062	4.593
91.7898423581217	4.642
93.1907596574453	4.566
99.1163716478996	4.599
89.8346339754284	4.62
93.9205246166166	4.666
92.2409964999204	4.692
100.866445559884	3.849
92.2049976216088	3.78
101.358315560991	3.676
100.175624037579	3.726
109.611567434947	3.672
100.446263541334	3.566
107.235396380263	3.761
99.7187651769435	4.197
13.9751621355007	0.233
14.2205272266637	0.264
14.9321852049325	0.296
14.7226835425936	0.327
15.2881785624912	0.352
15.7772434690828	0.368
16.5750893232506	0.395
17.281871773418	0.42
17.5254861701046	0.441
18.1122341019186	0.502
18.9472185667871	0.409
20.228541723593	0.448
20.9176763961392	0.455
22.6981306474424	0.66
23.6584519323909	0.748
23.9717702721558	0.847
25.3505626873175	0.956
26.6668983903843	0.945
28.5655359106461	0.963
31.0953588680025	0.948
30.7963061572838	1.075
30.9957164749083	1.037
30.7032309824988	1.058
9.20959067738505	2.114
9.05802536814577	2.144
9.1108850944619	2.193
9.73320514406793	2.217
16.184801982298	6.646
16.3347013538677	6.698
16.2503517923055	6.782
16.3955405499535	6.876
13.4665850401146	1.213
13.8541372752876	1.217
11.9368247653829	1.227
11.8979533274972	1.221
12.6502178490309	1.214
12.499874658539	1.195
12.7727472072327	1.196
13.138238918743	1.223
14.1193787429777	1.211
14.4721525742993	1.244
15.3581039248903	1.298
14.6335420086866	1.341
15.5525943442665	1.378
16.3081973074613	1.409
16.7727166512632	1.439
17.3285939923363	1.483
16.6327884605268	1.518
16.9741591053984	1.533
18.0720020710808	1.59
17.2186371883189	1.61
14.6886963962479	1.571
13.290481289269101	1.596
16.8179150736133	1.617
108.48492592493	4.75
98.9619969564231	4.899
103.346192513999	5.019
104.380407289368	5.131
107.680048396356	5.249
107.931636212782	5.391
108.896149434043	5.526
106.532160715278	5.664
106.232671613485	5.818
104.581303764222	5.938
106.09461457298	6.318
102.87541384249501	7.333
108.493935735138	7.415
116.782137162348	7.483
115.20205675048	7.54
112.993150194735	7.623
119.265838740728	7.646
126.573396343995	7.63
122.467899483263	7.866
118.950950132892	8.132
116.79746658919	8.618
113.446266266208	8.143
112.028017245535	8.322
115.908059679099	8.915
31.4850166975155	0.804
31.215679589933	0.786
30.5769377419931	0.8
30.101697857157	0.809
29.8802691381415	0.816
28.9595750018552	0.83
29.3449931733171	0.833
28.8817865900864	0.83
28.2271883162071	0.835
28.1785878925941	0.847
28.3060699525018	0.857
28.5007410265387	0.864
28.6808516210779	0.875
28.7487605532013	0.886
28.9186860148736	0.902
28.8096669696002	0.916
28.1396851460585	0.934
28.3124719358609	0.955
28.2109499615927	0.976
28.3616225917537	1
28.9894353456014	1.003
29.4470689956183	1.024
30.0603443682968	1.035
41.6877227696415	1.153
42.1440482308058	1.124
39.803046651429	1.131
38.9921023770981	1.137
39.1653043338264	1.142
38.6068682164811	1.161
37.9148463236544	1.177
38.4410425034837	1.198
40.5508958066707	1.179
38.3245378070985	1.174
38.1043693823841	1.148
37.4016212626845	1.125
35.8258391149664	1.08
34.973140367658	1.058
36.3941056845464	1.005
36.9688545517172	0.94
36.0220198997645	0.942
33.3810460230574	0.919
33.594004541161	0.973
34.2451979710454	1.033
36.3437044751597	1.085
37.565765524385	1.109
38.4499296796328	1.091
